2023,WSN,"Aug 13, 2023",vs Oakland,REG,,,,,
2023,WSN,"Aug 15, 2023",vs Boston,REG,,,,,
2023,WSN,"Aug 16, 2023",vs Boston,REG,,,,,
2023,WSN,"Aug 17, 2023",vs Boston,REG,,,,,
2023,WSN,"Aug 18, 2023",vs Philadelphia,REG,,,,,
2023,WSN,"Aug 19, 2023",vs Philadelphia,REG,,,,,
2023,WSN,"Aug 20, 2023",vs Philadelphia,REG,,,,,
2023,WSN,"Aug 22, 2023",@ NY Yankees,REG,,,,,
2023,WSN,"Aug 23, 2023",@ NY Yankees,REG,,,,,
2023,WSN,"Aug 24, 2023",@ NY Yankees,REG,,,,,
2023,WSN,"Aug 25, 2023",@ Miami,REG,,,,,
2023,WSN,"Aug 26, 2023",@ Miami,REG,,,,,
2023,WSN,"Aug 27, 2023",@ Miami,REG,,,,,
2023,WSN,"Aug 28, 2023",@ Toronto,REG,,,,,
2023,WSN,"Aug 29, 2023",@ Toronto,REG,,,,,
2023,WSN,"Aug 30, 2023",@ Toronto,REG,,,,,
2023,WSN,"Aug 31, 2023",vs Miami,REG,,,,,
2023,WSN,"Sep 1, 2023",vs Miami,REG,,,,,
2023,WSN,"Sep 2, 2023",vs Miami,REG,,,,,
2023,WSN,"Sep 3, 2023",vs Miami,REG,,,,,
2023,WSN,"Sep 5, 2023",vs NY Mets,REG,,,,,
2023,WSN,"Sep 6, 2023",vs NY Mets,REG,,,,,
2023,WSN,"Sep 8, 2023",vs LA Dodgers,REG,,,,,
2023,WSN,"Sep 9, 2023",vs LA Dodgers,REG,,,,,
2023,WSN,"Sep 10, 2023",vs LA Dodgers,REG,,,,,
2023,WSN,"Sep 11, 2023",@ Pittsburgh,REG,,,,,
2023,WSN,"Sep 12, 2023",@ Pittsburgh,REG,,,,,
2023,WSN,"Sep 13, 2023",@ Pittsburgh,REG,,,,,
2023,WSN,"Sep 14, 2023",@ Pittsburgh,REG,,,,,
2023,WSN,"Sep 15, 2023",@ Milwaukee,REG,,,,,
2023,WSN,"Sep 16, 2023",@ Milwaukee,REG,,,,,
2023,WSN,"Sep 17, 2023",@ Milwaukee,REG,,,,,
2023,WSN,"Sep 18, 2023",vs Chi White Sox,REG,,,,,
2023,WSN,"Sep 19, 2023",vs Chi White Sox,REG,,,,,
2023,WSN,"Sep 20, 2023",vs Chi White Sox,REG,,,,,
2023,WSN,"Sep 21, 2023",vs Atlanta,REG,,,,,
2023,WSN,"Sep 22, 2023",vs Atlanta,REG,,,,,
2023,WSN,"Sep 23, 2023",vs Atlanta,REG,,,,,
2023,WSN,"Sep 24, 2023",vs Atlanta,REG,,,,,
2023,WSN,"Sep 26, 2023",@ Baltimore,REG,,,,,
2023,WSN,"Sep 27, 2023",@ Baltimore,REG,,,,,
2023,WSN,"Sep 29, 2023",@ Atlanta,REG,,,,,
2023,WSN,"Sep 30, 2023",@ Atlanta,REG,,,,,
2023,WSN,"Oct 1, 2023",@ Atlanta,REG,,,,,
2023,ARI,"Mar 30, 2023",@ LA Dodgers,REG,L,8-2,+145,O,7
2023,ARI,"Mar 31, 2023",@ LA Dodgers,REG,W,2-1,+170,U,7.5
2023,ARI,"Apr 1, 2023",@ LA Dodgers,REG,L,10-1,+220,O,8
2023,ARI,"Apr 2, 2023",@ LA Dodgers,REG,W,2-1,+165,U,8.5
2023,ARI,"Apr 3, 2023",@ San Diego,REG,L,5-4,+125,O,8
2023,ARI,"Apr 4, 2023",@ San Diego,REG,W,8-6,+135,O,7
2023,ARI,"Apr 6, 2023",vs LA Dodgers,REG,L,5-2,+137,U,8.5
2023,ARI,"Apr 7, 2023",vs LA Dodgers,REG,W,6-3,+210,P,9
2023,ARI,"Apr 8, 2023",vs LA Dodgers,REG,W,12-8,+135,O,9.5
2023,ARI,"Apr 9, 2023",vs LA Dodgers,REG,W,11-6,+115,O,9.5
2023,ARI,"Apr 10, 2023",vs Milwaukee,REG,W,3-0,-145,U,9
2023,ARI,"Apr 11, 2023",vs Milwaukee,REG,L,7-1,+107,U,8.5
2023,ARI,"Apr 12, 2023",vs Milwaukee,REG,W,7-3,-131,O,9.5
2023,ARI,"Apr 14, 2023",@ Miami,REG,L,5-1,+140,U,9
2023,ARI,"Apr 15, 2023",@ Miami,REG,L,3-2,+110,U,8.5
2023,ARI,"Apr 16, 2023",@ Miami,REG,W,5-0,+118,U,7
2023,ARI,"Apr 17, 2023",@ St. Louis,REG,W,6-3,+130,O,8.5
2023,ARI,"Apr 18, 2023",@ St. Louis,REG,W,8-7,+148,O,8
2023,ARI,"Apr 19, 2023",@ St. Louis,REG,L,14-5,+185,O,10.5
2023,ARI,"Apr 20, 2023",vs San Diego,REG,L,7-5,+120,O,10
2023,ARI,"Apr 21, 2023",vs San Diego,REG,W,9-0,+100,P,9
2023,ARI,"Apr 22, 2023",vs San Diego,REG,L,5-3,+125,U,9.5
2023,ARI,"Apr 23, 2023",vs San Diego,REG,L,7-5,+138,O,9
2023,ARI,"Apr 24, 2023",vs Kansas City,REG,W,5-4,-155,U,10
2023,ARI,"Apr 25, 2023",vs Kansas City,REG,L,5-4,-143,U,9.5
2023,ARI,"Apr 26, 2023",vs Kansas City,REG,W,2-0,-270,U,8
2023,ARI,"Apr 28, 2023",@ Colorado,REG,W,9-1,-125,U,11
2023,ARI,"Apr 29, 2023",@ Colorado,REG,W,11-4,+100,O,12
2023,ARI,"Apr 30, 2023",@ Colorado,REG,L,12-4,-127,O,12
2023,ARI,"May 2, 2023",@ Texas,REG,L,6-4,-152,O,8
2023,ARI,"May 3, 2023",@ Texas,REG,W,12-7,+105,O,8.5
2023,ARI,"May 5, 2023",vs Washington,REG,W,3-1,-180,U,9
2023,ARI,"May 6, 2023",vs Washington,REG,W,8-7,-125,O,9.5
2023,ARI,"May 7, 2023",vs Washington,REG,L,9-8,-150,O,9
2023,ARI,"May 8, 2023",vs Miami,REG,W,5-2,-200,U,8.5
2023,ARI,"May 9, 2023",vs Miami,REG,L,6-2,-107,U,9
2023,ARI,"May 10, 2023",vs Miami,REG,L,5-4,-145,O,8.5
2023,ARI,"May 11, 2023",vs San Francisco,REG,L,6-2,+125,U,9.5
2023,ARI,"May 12, 2023",vs San Francisco,REG,W,7-5,-105,O,10
2023,ARI,"May 13, 2023",vs San Francisco,REG,W,7-2,-175,O,7.5
2023,ARI,"May 14, 2023",vs San Francisco,REG,W,2-1,+120,U,8.5
2023,ARI,"May 15, 2023",@ Oakland,REG,W,5-2,-220,U,9
2023,ARI,"May 16, 2023",@ Oakland,REG,L,9-8,-165,O,9.5
2023,ARI,"May 17, 2023",@ Oakland,REG,W,5-3,-150,U,9.5
2023,ARI,"May 19, 2023",@ Pittsburgh,REG,L,13-3,-182,O,7.5
2023,ARI,"May 20, 2023",@ Pittsburgh,REG,W,4-3,+130,U,8.5
2023,ARI,"May 21, 2023",@ Pittsburgh,REG,W,8-3,-130,O,8.5
2023,ARI,"May 22, 2023",@ Philadelphia,REG,W,6-3,+180,P,9
2023,ARI,"May 23, 2023",@ Philadelphia,REG,W,4-3,+130,U,9.5
2023,ARI,"May 24, 2023",@ Philadelphia,REG,L,6-5,-105,O,8.5
2023,ARI,"May 26, 2023",vs Boston,REG,L,7-2,+110,O,8.5
2023,ARI,"May 27, 2023",vs Boston,REG,L,2-1,+105,U,9.5
2023,ARI,"May 28, 2023",vs Boston,REG,W,4-2,-124,U,8.5
2023,ARI,"May 29, 2023",vs Colorado,REG,W,7-5,-200,O,9.5
2023,ARI,"May 30, 2023",vs Colorado,REG,W,5-1,-250,U,8.5
2023,ARI,"May 31, 2023",vs Colorado,REG,W,6-0,-160,U,10
2023,ARI,"Jun 1, 2023",vs Colorado,REG,W,5-4,-175,U,9.5
2023,ARI,"Jun 2, 2023",vs Atlanta,REG,W,3-2,+102,U,9
2023,ARI,"Jun 3, 2023",vs Atlanta,REG,L,5-2,+195,U,9
2023,ARI,"Jun 4, 2023",vs Atlanta,REG,L,8-5,-130,O,8.5
2023,ARI,"Jun 6, 2023",@ Washington,REG,W,10-5,-135,O,10
2023,ARI,"Jun 7, 2023",@ Washington,REG,W,6-2,-120,U,10
2023,ARI,"Jun 9, 2023",@ Detroit,REG,W,11-6,-145,O,8
2023,ARI,"Jun 10, 2023",@ Detroit,REG,W,5-0,-125,U,9
2023,ARI,"Jun 11, 2023",@ Detroit,REG,W,7-5,-230,O,8.5
2023,ARI,"Jun 12, 2023",vs Philadelphia,REG,W,9-8,+100,O,10
2023,ARI,"Jun 13, 2023",vs Philadelphia,REG,L,15-3,+121,O,9
2023,ARI,"Jun 14, 2023",vs Philadelphia,REG,L,4-3,-125,U,8
2023,ARI,"Jun 15, 2023",vs Philadelphia,REG,L,5-4,+120,P,9
2023,ARI,"Jun 16, 2023",vs Cleveland,REG,W,5-1,-190,U,8.5
2023,ARI,"Jun 17, 2023",vs Cleveland,REG,W,6-3,-110,P,9
2023,ARI,"Jun 18, 2023",vs Cleveland,REG,L,12-3,-110,O,9
2023,ARI,"Jun 19, 2023",@ Milwaukee,REG,W,9-1,-103,O,7.5
2023,ARI,"Jun 20, 2023",@ Milwaukee,REG,L,7-5,+105,O,9
2023,ARI,"Jun 21, 2023",@ Milwaukee,REG,W,5-1,-150,U,8.5
2023,ARI,"Jun 22, 2023",@ Washington,REG,W,5-3,-155,U,9
2023,ARI,"Jun 23, 2023",@ San Francisco,REG,L,8-5,+145,O,7.5
2023,ARI,"Jun 24, 2023",@ San Francisco,REG,L,7-6,-111,O,8
2023,ARI,"Jun 25, 2023",@ San Francisco,REG,W,5-2,+115,U,9
2023,ARI,"Jun 27, 2023",vs Tampa Bay,REG,W,8-4,-130,O,8.5
2023,ARI,"Jun 28, 2023",vs Tampa Bay,REG,L,3-2,+130,U,9.5
2023,ARI,"Jun 29, 2023",vs Tampa Bay,REG,L,6-1,-125,U,9.5
2023,ARI,"Jun 30, 2023",@ LA Angels,REG,W,6-2,+143,U,10
2023,ARI,"Jul 1, 2023",@ LA Angels,REG,W,3-1,+107,U,10
2023,ARI,"Jul 2, 2023",@ LA Angels,REG,L,5-2,+105,U,8.5
2023,ARI,"Jul 4, 2023",vs NY Mets,REG,L,8-5,+130,O,9
2023,ARI,"Jul 5, 2023",vs NY Mets,REG,L,2-1,-105,U,9
2023,ARI,"Jul 6, 2023",vs NY Mets,REG,L,9-0,-145,U,10
2023,ARI,"Jul 7, 2023",vs Pittsburgh,REG,W,7-3,-220,O,8.5
2023,ARI,"Jul 8, 2023",vs Pittsburgh,REG,W,3-2,-135,U,8
2023,ARI,"Jul 9, 2023",vs Pittsburgh,REG,L,4-2,-162,U,9
2023,ARI,"Jul 14, 2023",@ Toronto,REG,L,7-2,+153,P,9
2023,ARI,"Jul 15, 2023",@ Toronto,REG,L,5-2,+100,U,8
2023,ARI,"Jul 16, 2023",@ Toronto,REG,L,7-5,+140,O,9.5
2023,ARI,"Jul 18, 2023",@ Atlanta,REG,W,16-13,+160,O,10.5
2023,ARI,"Jul 19, 2023",@ Atlanta,REG,W,5-3,+195,U,10
2023,ARI,"Jul 20, 2023",@ Atlanta,REG,L,7-5,+170,O,9
2023,ARI,"Jul 21, 2023",@ Cincinnati,REG,L,9-6,-102,O,11
2023,ARI,"Jul 22, 2023",@ Cincinnati,REG,L,4-2,-115,U,11
2023,ARI,"Jul 23, 2023",@ Cincinnati,REG,L,7-3,-115,U,11
2023,ARI,"Jul 24, 2023",vs St. Louis,REG,L,10-6,-178,O,10
2023,ARI,"Jul 25, 2023",vs St. Louis,REG,W,3-1,-110,U,9
2023,ARI,"Jul 26, 2023",vs St. Louis,REG,L,11-7,-165,O,8.5
2023,ARI,"Jul 28, 2023",vs Seattle,REG,L,5-2,+123,U,9
2023,ARI,"Jul 29, 2023",vs Seattle,REG,W,4-3,-109,U,9.5
2023,ARI,"Jul 30, 2023",vs Seattle,REG,L,4-0,-110,U,8
2023,ARI,"Jul 31, 2023",@ San Francisco,REG,W,4-3,+113,U,8.5
2023,ARI,"Aug 1, 2023",@ San Francisco,REG,L,4-3,-113,U,7.5
2023,ARI,"Aug 2, 2023",@ San Francisco,REG,L,4-2,+150,U,8
2023,ARI,"Aug 3, 2023",@ San Francisco,REG,L,1-0,+115,U,8.5
2023,ARI,"Aug 4, 2023",@ Minnesota,REG,L,3-2,+100,U,8
2023,ARI,"Aug 5, 2023",@ Minnesota,REG,L,12-1,+135,O,8.5
2023,ARI,"Aug 6, 2023",@ Minnesota,REG,L,5-3,-150,U,8.5
2023,ARI,"Aug 8, 2023",vs LA Dodgers,REG,,,,,
2023,ARI,"Aug 9, 2023",vs LA Dodgers,REG,,,,,
2023,ARI,"Aug 11, 2023",vs San Diego,REG,,,,,
2023,ARI,"Aug 12, 2023",vs San Diego,REG,,,,,
2023,ARI,"Aug 13, 2023",vs San Diego,REG,,,,,
2023,ARI,"Aug 14, 2023",@ Colorado,REG,,,,,
2023,ARI,"Aug 15, 2023",@ Colorado,REG,,,,,
2023,ARI,"Aug 16, 2023",@ Colorado,REG,,,,,
2023,ARI,"Aug 17, 2023",@ San Diego,REG,,,,,
2023,ARI,"Aug 18, 2023",@ San Diego,REG,,,,,
2023,ARI,"Aug 19, 2023",@ San Diego,REG,,,,,
2023,ARI,"Aug 20, 2023",@ San Diego,REG,,,,,
2023,ARI,"Aug 21, 2023",vs Texas,REG,,,,,
2023,ARI,"Aug 22, 2023",vs Texas,REG,,,,,
2023,ARI,"Aug 24, 2023",vs Cincinnati,REG,,,,,
2023,ARI,"Aug 25, 2023",vs Cincinnati,REG,,,,,
2023,ARI,"Aug 26, 2023",vs Cincinnati,REG,,,,,
2023,ARI,"Aug 27, 2023",vs Cincinnati,REG,,,,,
2023,ARI,"Aug 28, 2023",@ LA Dodgers,REG,,,,,
2023,ARI,"Aug 29, 2023",@ LA Dodgers,REG,,,,,
2023,ARI,"Aug 30, 2023",@ LA Dodgers,REG,,,,,
2023,ARI,"Sep 1, 2023",vs Baltimore,REG,,,,,
2023,ARI,"Sep 2, 2023",vs Baltimore,REG,,,,,
2023,ARI,"Sep 3, 2023",vs Baltimore,REG,,,,,
2023,ARI,"Sep 4, 2023",vs Colorado,REG,,,,,
2023,ARI,"Sep 5, 2023",vs Colorado,REG,,,,,
2023,ARI,"Sep 6, 2023",vs Colorado,REG,,,,,
2023,ARI,"Sep 7, 2023",@ Chi Cubs,REG,,,,,
2023,ARI,"Sep 8, 2023",@ Chi Cubs,REG,,,,,
2023,ARI,"Sep 9, 2023",@ Chi Cubs,REG,,,,,
2023,ARI,"Sep 10, 2023",@ Chi Cubs,REG,,,,,
2023,ARI,"Sep 11, 2023",@ NY Mets,REG,,,,,
2023,ARI,"Sep 12, 2023",@ NY Mets,REG,,,,,
2023,ARI,"Sep 13, 2023",@ NY Mets,REG,,,,,
2023,ARI,"Sep 14, 2023",@ NY Mets,REG,,,,,
2023,ARI,"Sep 15, 2023",vs Chi Cubs,REG,,,,,
2023,ARI,"Sep 16, 2023",vs Chi Cubs,REG,,,,,
2023,ARI,"Sep 17, 2023",vs Chi Cubs,REG,,,,,
2023,ARI,"Sep 19, 2023",vs San Francisco,REG,,,,,
2023,ARI,"Sep 20, 2023",vs San Francisco,REG,,,,,
2023,ARI,"Sep 22, 2023",@ NY Yankees,REG,,,,,
2023,ARI,"Sep 23, 2023",@ NY Yankees,REG,,,,,
2023,ARI,"Sep 24, 2023",@ NY Yankees,REG,,,,,
2023,ARI,"Sep 25, 2023",@ Chi White Sox,REG,,,,,
2023,ARI,"Sep 26, 2023",@ Chi White Sox,REG,,,,,
2023,ARI,"Sep 27, 2023",@ Chi White Sox,REG,,,,,
2023,ARI,"Sep 29, 2023",vs Houston,REG,,,,,
2023,ARI,"Sep 30, 2023",vs Houston,REG,,,,,
2023,ARI,"Oct 1, 2023",vs Houston,REG,,,,,
2023,COL,"Mar 30, 2023",@ San Diego,REG,W,7-2,+180,O,7
2023,COL,"Mar 31, 2023",@ San Diego,REG,W,4-1,+170,U,8
2023,COL,"Apr 1, 2023",@ San Diego,REG,L,8-4,+210,O,8
2023,COL,"Apr 2, 2023",@ San Diego,REG,L,3-1,+185,U,8
2023,COL,"Apr 3, 2023",@ LA Dodgers,REG,L,13-4,+185,O,8.5
2023,COL,"Apr 4, 2023",@ LA Dodgers,REG,L,5-2,+205,U,7.5
2023,COL,"Apr 6, 2023",vs Washington,REG,W,1-0,-170,U,11
2023,COL,"Apr 7, 2023",vs Washington,REG,L,10-5,-115,O,11.5
2023,COL,"Apr 8, 2023",vs Washington,REG,L,7-6,-145,O,11
2023,COL,"Apr 9, 2023",vs Washington,REG,W,7-6,-145,O,12
2023,COL,"Apr 10, 2023",vs St. Louis,REG,W,7-4,+125,U,11.5
2023,COL,"Apr 11, 2023",vs St. Louis,REG,L,9-6,+150,O,12
2023,COL,"Apr 12, 2023",vs St. Louis,REG,L,7-4,+145,U,13
2023,COL,"Apr 14, 2023",@ Seattle,REG,L,5-3,+160,U,8.5
2023,COL,"Apr 15, 2023",@ Seattle,REG,L,9-2,+195,O,8
2023,COL,"Apr 16, 2023",@ Seattle,REG,L,1-0,+250,U,8
2023,COL,"Apr 17, 2023",vs Pittsburgh,REG,L,14-3,-135,O,11.5
2023,COL,"Apr 18, 2023",vs Pittsburgh,REG,L,5-3,-110,U,13
2023,COL,"Apr 19, 2023",vs Pittsburgh,REG,L,14-3,+110,O,11
2023,COL,"Apr 20, 2023",@ Philadelphia,REG,W,5-0,+190,U,9
2023,COL,"Apr 21, 2023",@ Philadelphia,REG,L,4-3,+240,U,8.5
2023,COL,"Apr 22, 2023",@ Philadelphia,REG,L,4-3,+157,U,10.5
2023,COL,"Apr 23, 2023",@ Philadelphia,REG,L,9-3,+250,O,8.5
2023,COL,"Apr 24, 2023",@ Cleveland,REG,W,6-0,+170,U,8
2023,COL,"Apr 25, 2023",@ Cleveland,REG,W,5-1,+175,U,8
2023,COL,"Apr 26, 2023",@ Cleveland,REG,L,4-1,+155,U,7.5
2023,COL,"Apr 28, 2023",vs Arizona,REG,L,9-1,+105,U,11
2023,COL,"Apr 29, 2023",vs Arizona,REG,L,11-4,-120,O,12
2023,COL,"Apr 30, 2023",vs Arizona,REG,W,12-4,+117,O,12
2023,COL,"May 2, 2023",vs Milwaukee,REG,W,3-2,+140,U,11
2023,COL,"May 3, 2023",vs Milwaukee,REG,W,7-1,-105,U,12
2023,COL,"May 4, 2023",vs Milwaukee,REG,W,9-6,+135,O,12
2023,COL,"May 5, 2023",@ NY Mets,REG,L,1-0,+210,U,8
2023,COL,"May 6, 2023",@ NY Mets,REG,W,5-2,+185,U,8.5
2023,COL,"May 7, 2023",@ NY Mets,REG,W,13-6,+170,O,8.5
2023,COL,"May 8, 2023",@ Pittsburgh,REG,L,2-0,+157,U,8.5
2023,COL,"May 9, 2023",@ Pittsburgh,REG,W,10-1,+150,O,8.5
2023,COL,"May 10, 2023",@ Pittsburgh,REG,W,4-3,+120,U,8.5
2023,COL,"May 12, 2023",vs Philadelphia,REG,L,6-3,+120,U,11
2023,COL,"May 13, 2023",vs Philadelphia,REG,L,7-4,+120,U,11.5
2023,COL,"May 14, 2023",vs Philadelphia,REG,W,4-0,+140,U,10.5
2023,COL,"May 15, 2023",vs Cincinnati,REG,W,9-8,+105,O,10.5
2023,COL,"May 16, 2023",vs Cincinnati,REG,L,3-1,-135,U,12.5
2023,COL,"May 17, 2023",vs Cincinnati,REG,W,11-6,-113,O,11.5
2023,COL,"May 19, 2023",@ Texas,REG,L,7-2,+200,U,9.5
2023,COL,"May 20, 2023",@ Texas,REG,L,11-5,+165,O,8.5
2023,COL,"May 21, 2023",@ Texas,REG,L,13-3,+185,O,9
2023,COL,"May 22, 2023",vs Miami,REG,W,5-3,+100,U,11.5
2023,COL,"May 23, 2023",vs Miami,REG,W,5-4,+108,U,11.5
2023,COL,"May 24, 2023",vs Miami,REG,L,10-2,+145,O,10.5
2023,COL,"May 25, 2023",vs Miami,REG,W,7-6,+109,O,11
2023,COL,"May 26, 2023",vs NY Mets,REG,L,5-2,+175,U,11.5
2023,COL,"May 27, 2023",vs NY Mets,REG,W,10-7,+170,O,11
2023,COL,"May 28, 2023",vs NY Mets,REG,W,11-10,+117,O,13
2023,COL,"May 29, 2023",@ Arizona,REG,L,7-5,+170,O,9.5
2023,COL,"May 30, 2023",@ Arizona,REG,L,5-1,+210,U,8.5
2023,COL,"May 31, 2023",@ Arizona,REG,L,6-0,+135,U,10
2023,COL,"Jun 1, 2023",@ Arizona,REG,L,5-4,+148,U,9.5
2023,COL,"Jun 2, 2023",@ Kansas City,REG,W,7-2,+105,U,9.5
2023,COL,"Jun 3, 2023",@ Kansas City,REG,W,6-4,+135,O,9.5
2023,COL,"Jun 4, 2023",@ Kansas City,REG,L,2-0,+130,U,9
2023,COL,"Jun 6, 2023",vs San Francisco,REG,L,10-4,+139,O,11
2023,COL,"Jun 7, 2023",vs San Francisco,REG,L,5-4,+190,U,11
2023,COL,"Jun 8, 2023",vs San Francisco,REG,L,6-4,+155,U,12
2023,COL,"Jun 9, 2023",vs San Diego,REG,L,9-6,+170,O,11.5
2023,COL,"Jun 10, 2023",vs San Diego,REG,L,3-2,+120,U,12.5
2023,COL,"Jun 11, 2023",vs San Diego,REG,W,5-4,+170,U,11.5
2023,COL,"Jun 12, 2023",@ Boston,REG,W,4-3,+200,U,9
2023,COL,"Jun 13, 2023",@ Boston,REG,W,7-6,+180,O,9
2023,COL,"Jun 14, 2023",@ Boston,REG,L,6-3,+190,U,9.5
2023,COL,"Jun 15, 2023",@ Atlanta,REG,L,8-3,+205,O,9
2023,COL,"Jun 16, 2023",@ Atlanta,REG,L,8-1,+200,U,10.5
2023,COL,"Jun 17, 2023",@ Atlanta,REG,L,10-2,+240,O,10
2023,COL,"Jun 18, 2023",@ Atlanta,REG,L,14-6,+250,O,9.5
2023,COL,"Jun 19, 2023",@ Cincinnati,REG,L,5-4,+150,U,10.5
2023,COL,"Jun 20, 2023",@ Cincinnati,REG,L,8-6,+170,O,10
2023,COL,"Jun 21, 2023",@ Cincinnati,REG,L,5-3,+180,U,9.5
2023,COL,"Jun 23, 2023",vs LA Angels,REG,W,7-4,+130,U,12
2023,COL,"Jun 24, 2023",vs LA Angels,REG,L,25-1,+135,O,12.5
2023,COL,"Jun 25, 2023",vs LA Angels,REG,W,4-3,+140,U,13
2023,COL,"Jun 27, 2023",vs LA Dodgers,REG,L,5-0,+240,U,11
2023,COL,"Jun 28, 2023",vs LA Dodgers,REG,W,9-8,+170,O,12
2023,COL,"Jun 29, 2023",vs LA Dodgers,REG,L,14-3,+170,O,12
2023,COL,"Jun 30, 2023",vs Detroit,REG,W,8-5,+100,O,11
2023,COL,"Jul 1, 2023",vs Detroit,REG,L,4-2,-110,U,11.5
2023,COL,"Jul 2, 2023",vs Detroit,REG,L,14-9,-125,O,11.5
2023,COL,"Jul 4, 2023",@ Houston,REG,L,4-1,+165,U,8.5
2023,COL,"Jul 5, 2023",@ Houston,REG,L,6-4,+185,O,9
2023,COL,"Jul 7, 2023",@ San Francisco,REG,W,5-2,+170,U,8.5
2023,COL,"Jul 8, 2023",@ San Francisco,REG,L,5-3,+195,U,8.5
2023,COL,"Jul 9, 2023",@ San Francisco,REG,L,1-0,+210,U,8
2023,COL,"Jul 14, 2023",vs NY Yankees,REG,W,7-2,+170,U,11
2023,COL,"Jul 15, 2023",vs NY Yankees,REG,L,6-3,+140,U,12
2023,COL,"Jul 16, 2023",vs NY Yankees,REG,W,8-7,+185,O,11
2023,COL,"Jul 18, 2023",vs Houston,REG,W,4-3,+185,U,12
2023,COL,"Jul 19, 2023",vs Houston,REG,L,4-1,+135,U,12.5
2023,COL,"Jul 21, 2023",@ Miami,REG,W,6-1,+200,U,8.5
2023,COL,"Jul 22, 2023",@ Miami,REG,W,4-3,+145,U,8.5
2023,COL,"Jul 23, 2023",@ Miami,REG,L,3-2,+220,U,7.5
2023,COL,"Jul 24, 2023",@ Washington,REG,W,10-6,+139,O,9.5
2023,COL,"Jul 25, 2023",@ Washington,REG,L,6-5,+115,O,9.5
2023,COL,"Jul 26, 2023",@ Washington,REG,L,5-4,+130,U,9.5
2023,COL,"Jul 28, 2023",vs Oakland,REG,L,8-5,-118,O,11
2023,COL,"Jul 29, 2023",vs Oakland,REG,L,11-3,-115,O,12
2023,COL,"Jul 30, 2023",vs Oakland,REG,W,2-0,-120,U,11.5
2023,COL,"Jul 31, 2023",vs San Diego,REG,W,4-3,+175,U,12
2023,COL,"Aug 1, 2023",vs San Diego,REG,L,8-5,+150,O,12.5
2023,COL,"Aug 2, 2023",vs San Diego,REG,L,11-1,+170,U,12.5
2023,COL,"Aug 4, 2023",@ St. Louis,REG,W,9-4,+167,O,9.5
2023,COL,"Aug 5, 2023",@ St. Louis,REG,L,6-2,+205,U,9
2023,COL,"Aug 6, 2023",@ St. Louis,REG,W,1-0,+170,U,9.5
2023,COL,"Aug 7, 2023",@ Milwaukee,REG,,,,,
2023,COL,"Aug 8, 2023",@ Milwaukee,REG,,,,,
2023,COL,"Aug 9, 2023",@ Milwaukee,REG,,,,,
2023,COL,"Aug 10, 2023",@ LA Dodgers,REG,,,,,
2023,COL,"Aug 11, 2023",@ LA Dodgers,REG,,,,,
2023,COL,"Aug 12, 2023",@ LA Dodgers,REG,,,,,
2023,COL,"Aug 13, 2023",@ LA Dodgers,REG,,,,,
2023,COL,"Aug 14, 2023",vs Arizona,REG,,,,,
2023,COL,"Aug 15, 2023",vs Arizona,REG,,,,,
2023,COL,"Aug 16, 2023",vs Arizona,REG,,,,,
2023,COL,"Aug 18, 2023",vs Chi White Sox,REG,,,,,
2023,COL,"Aug 19, 2023",vs Chi White Sox,REG,,,,,
2023,COL,"Aug 20, 2023",vs Chi White Sox,REG,,,,,
2023,COL,"Aug 22, 2023",@ Tampa Bay,REG,,,,,
2023,COL,"Aug 23, 2023",@ Tampa Bay,REG,,,,,
2023,COL,"Aug 24, 2023",@ Tampa Bay,REG,,,,,
2023,COL,"Aug 25, 2023",@ Baltimore,REG,,,,,
2023,COL,"Aug 26, 2023",@ Baltimore,REG,,,,,
2023,COL,"Aug 27, 2023",@ Baltimore,REG,,,,,
2023,COL,"Aug 28, 2023",vs Atlanta,REG,,,,,
2023,COL,"Aug 29, 2023",vs Atlanta,REG,,,,,
2023,COL,"Aug 30, 2023",vs Atlanta,REG,,,,,
2023,COL,"Sep 1, 2023",vs Toronto,REG,,,,,
2023,COL,"Sep 2, 2023",vs Toronto,REG,,,,,
2023,COL,"Sep 3, 2023",vs Toronto,REG,,,,,
2023,COL,"Sep 4, 2023",@ Arizona,REG,,,,,
2023,COL,"Sep 5, 2023",@ Arizona,REG,,,,,
2023,COL,"Sep 6, 2023",@ Arizona,REG,,,,,
2023,COL,"Sep 8, 2023",@ San Francisco,REG,,,,,
2023,COL,"Sep 9, 2023",@ San Francisco,REG,,,,,
2023,COL,"Sep 10, 2023",@ San Francisco,REG,,,,,
2023,COL,"Sep 11, 2023",vs Chi Cubs,REG,,,,,
2023,COL,"Sep 12, 2023",vs Chi Cubs,REG,,,,,
2023,COL,"Sep 13, 2023",vs Chi Cubs,REG,,,,,
2023,COL,"Sep 14, 2023",vs San Francisco,REG,,,,,
2023,COL,"Sep 15, 2023",vs San Francisco,REG,,,,,
2023,COL,"Sep 16, 2023",vs San Francisco,REG,,,,,
2023,COL,"Sep 17, 2023",vs San Francisco,REG,,,,,
2023,COL,"Sep 18, 2023",@ San Diego,REG,,,,,
2023,COL,"Sep 19, 2023",@ San Diego,REG,,,,,
2023,COL,"Sep 20, 2023",@ San Diego,REG,,,,,
2023,COL,"Sep 22, 2023",@ Chi Cubs,REG,,,,,
2023,COL,"Sep 23, 2023",@ Chi Cubs,REG,,,,,
