2021,CIN,"Aug 11, 2021",@ Atlanta,REG,L,8-6,115.0,O,9.5
2021,CIN,"Aug 12, 2021",@ Atlanta,REG,W,12-3,148.0,O,10.0
2021,CIN,"Aug 13, 2021",@ Philadelphia,REG,W,6-1,150.0,U,8.5
2021,CIN,"Aug 14, 2021",@ Philadelphia,REG,L,6-1,-135.0,U,10.0
2021,CIN,"Aug 15, 2021",@ Philadelphia,REG,W,7-4,125.0,O,8.0
2021,CIN,"Aug 16, 2021",vs Chi Cubs,REG,W,14-5,-195.0,O,9.5
2021,CIN,"Aug 17, 2021",vs Chi Cubs,REG,L,2-1,-181.0,U,9.5
2021,CIN,"Aug 18, 2021",vs Chi Cubs,REG,L,7-1,-300.0,U,9.5
2021,CIN,"Aug 19, 2021",vs Miami,REG,W,6-1,-300.0,U,9.0
2021,CIN,"Aug 20, 2021",vs Miami,REG,W,5-3,-176.0,U,8.5
2021,CIN,"Aug 21, 2021",vs Miami,REG,W,7-4,-200.0,O,9.0
2021,CIN,"Aug 22, 2021",vs Miami,REG,W,3-1,-131.0,U,8.5
2021,CIN,"Aug 24, 2021",@ Milwaukee,REG,L,7-4,175.0,O,7.5
2021,CIN,"Aug 25, 2021",@ Milwaukee,REG,L,4-1,140.0,U,7.5
2021,CIN,"Aug 26, 2021",@ Milwaukee,REG,W,5-1,-109.0,U,9.0
2021,CIN,"Aug 27, 2021",@ Miami,REG,W,6-0,-130.0,U,8.0
2021,CIN,"Aug 28, 2021",@ Miami,REG,L,6-1,-105.0,U,7.5
2021,CIN,"Aug 29, 2021",@ Miami,REG,L,2-1,-200.0,U,8.0
2021,CIN,"Aug 30, 2021",vs St. Louis,REG,L,3-1,-201.0,U,9.5
2021,CIN,"Sep 1, 2021",vs St. Louis,REG,L,5-4,-120.0,O,7.0
2021,CIN,"Sep 1, 2021",vs St. Louis,REG,W,12-2,-175.0,O,7.0
2021,CIN,"Sep 3, 2021",vs Detroit,REG,L,15-5,-169.0,O,9.5
2021,CIN,"Sep 4, 2021",vs Detroit,REG,W,7-4,-193.0,O,9.0
2021,CIN,"Sep 5, 2021",vs Detroit,REG,L,4-1,-225.0,U,9.0
2021,CIN,"Sep 6, 2021",@ Chi Cubs,REG,L,4-3,-153.0,U,8.0
2021,CIN,"Sep 7, 2021",@ Chi Cubs,REG,W,4-3,-145.0,U,9.5
2021,CIN,"Sep 8, 2021",@ Chi Cubs,REG,L,4-1,-110.0,U,9.0
2021,CIN,"Sep 10, 2021",@ St. Louis,REG,W,4-2,-115.0,U,8.5
2021,CIN,"Sep 11, 2021",@ St. Louis,REG,L,6-4,-115.0,O,8.0
2021,CIN,"Sep 12, 2021",@ St. Louis,REG,L,2-0,-125.0,U,9.0
2021,CIN,"Sep 14, 2021",@ Pittsburgh,REG,L,6-5,-160.0,O,8.5
2021,CIN,"Sep 15, 2021",@ Pittsburgh,REG,L,5-4,-128.0,P,9.0
2021,CIN,"Sep 16, 2021",@ Pittsburgh,REG,W,1-0,-161.0,U,8.0
2021,CIN,"Sep 17, 2021",vs LA Dodgers,REG,W,3-1,150.0,U,8.5
2021,CIN,"Sep 18, 2021",vs LA Dodgers,REG,L,5-1,200.0,U,8.0
2021,CIN,"Sep 19, 2021",vs LA Dodgers,REG,L,8-5,170.0,O,9.0
2021,CIN,"Sep 20, 2021",vs Pittsburgh,REG,W,9-5,-151.0,O,9.5
2021,CIN,"Sep 21, 2021",vs Pittsburgh,REG,L,6-2,-220.0,U,9.0
2021,CIN,"Sep 23, 2021",vs Washington,REG,L,3-2,-190.0,U,9.0
2021,CIN,"Sep 24, 2021",vs Washington,REG,W,8-7,-163.0,O,8.5
2021,CIN,"Sep 25, 2021",vs Washington,REG,W,7-6,-120.0,O,9.5
2021,CIN,"Sep 26, 2021",vs Washington,REG,W,9-2,-180.0,O,9.5
2021,CIN,"Sep 27, 2021",vs Pittsburgh,REG,W,13-1,-165.0,O,9.5
2021,CIN,"Sep 28, 2021",@ Chi White Sox,REG,L,7-1,165.0,U,9.0
2021,CIN,"Sep 29, 2021",@ Chi White Sox,REG,L,6-1,170.0,U,7.5
2021,CIN,"Oct 1, 2021",@ Pittsburgh,REG,L,9-2,-200.0,O,8.0
2021,CIN,"Oct 2, 2021",@ Pittsburgh,REG,L,8-6,-150.0,O,8.5
2021,CIN,"Oct 3, 2021",@ Pittsburgh,REG,W,6-3,-155.0,P,9.0
2022,CIN,"Apr 7, 2022",@ Atlanta,REG,W,6-3,155.0,O,8.5
2022,CIN,"Apr 8, 2022",@ Atlanta,REG,L,7-6,170.0,O,9.0
2022,CIN,"Apr 9, 2022",@ Atlanta,REG,L,2-1,155.0,U,9.5
2022,CIN,"Apr 10, 2022",@ Atlanta,REG,W,6-3,157.0,P,9.0
2022,CIN,"Apr 12, 2022",vs Cleveland,REG,L,10-5,-110.0,O,8.0
2022,CIN,"Apr 13, 2022",vs Cleveland,REG,L,7-3,-127.0,O,9.0
2022,CIN,"Apr 14, 2022",@ LA Dodgers,REG,L,9-3,245.0,O,8.5
2022,CIN,"Apr 15, 2022",@ LA Dodgers,REG,L,3-1,248.0,U,9.0
2022,CIN,"Apr 16, 2022",@ LA Dodgers,REG,L,5-2,190.0,U,8.5
2022,CIN,"Apr 17, 2022",@ LA Dodgers,REG,L,9-1,188.0,O,8.5
2022,CIN,"Apr 18, 2022",@ San Diego,REG,L,4-1,173.0,U,7.5
2022,CIN,"Apr 19, 2022",@ San Diego,REG,L,6-2,190.0,O,7.5
2022,CIN,"Apr 20, 2022",@ San Diego,REG,L,6-0,170.0,U,8.5
2022,CIN,"Apr 22, 2022",vs St. Louis,REG,L,4-2,108.0,U,7.5
2022,CIN,"Apr 23, 2022",vs St. Louis,REG,L,5-0,-115.0,U,8.5
2022,CIN,"Apr 24, 2022",vs St. Louis,REG,W,4-1,135.0,U,8.5
2022,CIN,"Apr 26, 2022",vs San Diego,REG,L,9-6,145.0,O,8.0
2022,CIN,"Apr 27, 2022",vs San Diego,REG,L,8-5,145.0,O,8.5
2022,CIN,"Apr 28, 2022",vs San Diego,REG,L,7-5,-109.0,O,8.0
2022,CIN,"Apr 29, 2022",@ Colorado,REG,L,10-4,103.0,O,10.0
2022,CIN,"Apr 30, 2022",@ Colorado,REG,L,4-3,127.0,U,10.5
2022,CIN,"May 1, 2022",@ Colorado,REG,L,10-1,138.0,O,10.5
2022,CIN,"May 3, 2022",@ Milwaukee,REG,L,6-3,205.0,O,7.0
2022,CIN,"May 4, 2022",@ Milwaukee,REG,L,18-4,255.0,O,8.0
2022,CIN,"May 5, 2022",@ Milwaukee,REG,L,10-5,210.0,O,7.5
2022,CIN,"May 7, 2022",vs Pittsburgh,REG,W,9-2,100.0,O,8.5
2022,CIN,"May 7, 2022",vs Pittsburgh,REG,L,8-5,115.0,O,9.0
2022,CIN,"May 8, 2022",vs Pittsburgh,REG,W,7-3,-135.0,O,8.0
2022,CIN,"May 9, 2022",vs Milwaukee,REG,W,10-5,155.0,O,7.5
2022,CIN,"May 10, 2022",vs Milwaukee,REG,L,5-4,165.0,O,8.5
2022,CIN,"May 11, 2022",vs Milwaukee,REG,W,14-11,170.0,O,9.5
2022,CIN,"May 12, 2022",@ Pittsburgh,REG,W,4-0,121.0,U,8.0
2022,CIN,"May 13, 2022",@ Pittsburgh,REG,W,8-2,-110.0,O,8.0
2022,CIN,"May 14, 2022",@ Pittsburgh,REG,L,3-1,-125.0,U,8.0
2022,CIN,"May 15, 2022",@ Pittsburgh,REG,L,1-0,133.0,U,8.5
2022,CIN,"May 17, 2022",@ Cleveland,REG,W,5-4,142.0,O,8.0
2022,CIN,"May 19, 2022",@ Cleveland,REG,W,4-2,120.0,U,8.0
2022,CIN,"May 20, 2022",@ Toronto,REG,L,2-1,170.0,U,8.0
2022,CIN,"May 21, 2022",@ Toronto,REG,L,3-1,210.0,U,8.5
2022,CIN,"May 22, 2022",@ Toronto,REG,W,3-2,210.0,U,8.5
2022,CIN,"May 23, 2022",vs Chi Cubs,REG,L,7-4,114.0,O,9.0
2022,CIN,"May 24, 2022",vs Chi Cubs,REG,L,11-4,-120.0,O,8.5
2022,CIN,"May 25, 2022",vs Chi Cubs,REG,W,4-3,-144.0,U,8.5
2022,CIN,"May 26, 2022",vs Chi Cubs,REG,W,20-5,-105.0,O,9.0
2022,CIN,"May 27, 2022",vs San Francisco,REG,W,5-1,180.0,U,8.5
2022,CIN,"May 28, 2022",vs San Francisco,REG,W,3-2,160.0,U,10.0
2022,CIN,"May 29, 2022",vs San Francisco,REG,L,6-4,131.0,O,8.5
2022,CIN,"May 31, 2022",@ Boston,REG,W,2-1,130.0,U,8.5
2022,CIN,"Jun 1, 2022",@ Boston,REG,L,7-1,180.0,U,8.5
2022,CIN,"Jun 2, 2022",vs Washington,REG,W,8-1,-125.0,U,9.5
2022,CIN,"Jun 3, 2022",vs Washington,REG,L,8-5,-135.0,O,9.5
2022,CIN,"Jun 4, 2022",vs Washington,REG,L,10-8,-135.0,O,10.0
2022,CIN,"Jun 5, 2022",vs Washington,REG,L,5-4,-185.0,U,9.5
2022,CIN,"Jun 6, 2022",vs Arizona,REG,W,7-0,-120.0,U,10.0
2022,CIN,"Jun 7, 2022",vs Arizona,REG,W,14-8,-155.0,O,10.5
2022,CIN,"Jun 8, 2022",vs Arizona,REG,L,7-0,-110.0,U,9.5
2022,CIN,"Jun 9, 2022",vs Arizona,REG,L,5-4,-131.0,U,10.0
2022,CIN,"Jun 10, 2022",@ St. Louis,REG,L,2-0,130.0,U,8.0
2022,CIN,"Jun 11, 2022",@ St. Louis,REG,L,5-4,160.0,O,8.0
2022,CIN,"Jun 12, 2022",@ St. Louis,REG,W,7-6,138.0,O,8.0
2022,CIN,"Jun 13, 2022",@ Arizona,REG,W,5-4,141.0,O,8.5
2022,CIN,"Jun 14, 2022",@ Arizona,REG,W,5-3,100.0,U,9.0
2022,CIN,"Jun 15, 2022",@ Arizona,REG,L,7-4,120.0,O,7.5
2022,CIN,"Jun 17, 2022",vs Milwaukee,REG,L,5-4,-105.0,U,9.5
2022,CIN,"Jun 18, 2022",vs Milwaukee,REG,L,7-3,-115.0,O,9.5
2022,CIN,"Jun 19, 2022",vs Milwaukee,REG,L,6-3,115.0,U,9.5
2022,CIN,"Jun 21, 2022",vs LA Dodgers,REG,L,8-2,155.0,O,9.0
2022,CIN,"Jun 22, 2022",vs LA Dodgers,REG,L,8-4,143.0,O,9.5
2022,CIN,"Jun 23, 2022",vs LA Dodgers,REG,L,10-5,195.0,O,9.0
2022,CIN,"Jun 24, 2022",@ San Francisco,REG,W,4-2,190.0,U,7.5
2022,CIN,"Jun 25, 2022",@ San Francisco,REG,L,9-2,220.0,O,7.5
2022,CIN,"Jun 26, 2022",@ San Francisco,REG,W,10-3,135.0,O,8.0
2022,CIN,"Jun 28, 2022",@ Chi Cubs,REG,W,5-3,105.0,U,9.0
2022,CIN,"Jun 29, 2022",@ Chi Cubs,REG,L,8-3,125.0,O,8.0
2022,CIN,"Jun 30, 2022",@ Chi Cubs,REG,L,15-7,110.0,O,10.5
2022,CIN,"Jul 1, 2022",vs Atlanta,REG,L,9-1,230.0,O,9.5
2022,CIN,"Jul 2, 2022",vs Atlanta,REG,L,4-1,156.0,U,9.0
2022,CIN,"Jul 3, 2022",vs Atlanta,REG,W,4-3,150.0,U,8.5
2022,CIN,"Jul 4, 2022",vs NY Mets,REG,L,7-4,145.0,O,10.0
2022,CIN,"Jul 5, 2022",vs NY Mets,REG,W,1-0,190.0,U,9.0
2022,CIN,"Jul 6, 2022",vs NY Mets,REG,L,8-3,140.0,O,9.5
2022,CIN,"Jul 7, 2022",vs Pittsburgh,REG,L,4-2,-110.0,U,9.0
2022,CIN,"Jul 7, 2022",vs Pittsburgh,REG,W,5-1,-125.0,U,10.0
2022,CIN,"Jul 8, 2022",vs Tampa Bay,REG,W,2-1,145.0,U,7.5
2022,CIN,"Jul 9, 2022",vs Tampa Bay,REG,W,5-4,130.0,U,9.5
2022,CIN,"Jul 10, 2022",vs Tampa Bay,REG,W,10-5,115.0,O,8.5
2022,CIN,"Jul 12, 2022",@ NY Yankees,REG,W,4-3,250.0,U,8.5
2022,CIN,"Jul 13, 2022",@ NY Yankees,REG,L,7-6,280.0,O,8.5
2022,CIN,"Jul 14, 2022",@ NY Yankees,REG,W,7-6,155.0,O,8.0
2022,CIN,"Jul 15, 2022",@ St. Louis,REG,L,7-3,126.0,O,8.5
2022,CIN,"Jul 16, 2022",@ St. Louis,REG,L,11-3,145.0,O,8.5
2022,CIN,"Jul 22, 2022",vs St. Louis,REG,W,9-5,125.0,O,10.0
2022,CIN,"Jul 23, 2022",vs St. Louis,REG,L,6-3,140.0,U,10.5
2022,CIN,"Jul 24, 2022",vs St. Louis,REG,W,6-3,134.0,U,9.5
2022,CIN,"Jul 25, 2022",vs Miami,REG,W,11-2,-135.0,O,9.0
2022,CIN,"Jul 26, 2022",vs Miami,REG,L,2-1,100.0,U,8.5
2022,CIN,"Jul 27, 2022",vs Miami,REG,W,5-3,-150.0,U,8.5
2022,CIN,"Jul 28, 2022",vs Miami,REG,L,7-6,-135.0,O,9.0
2022,CIN,"Jul 29, 2022",vs Baltimore,REG,L,6-2,115.0,U,10.0
2022,CIN,"Jul 30, 2022",vs Baltimore,REG,W,8-2,-115.0,O,9.0
2022,CIN,"Jul 31, 2022",vs Baltimore,REG,W,3-2,-130.0,U,9.0
2022,CIN,"Aug 1, 2022",@ Miami,REG,W,3-1,105.0,U,7.0
2022,CIN,"Aug 2, 2022",@ Miami,REG,W,2-1,126.0,U,7.0
2022,CIN,"Aug 3, 2022",@ Miami,REG,L,3-0,175.0,U,6.5
2022,CIN,"Aug 5, 2022",@ Milwaukee,REG,L,5-1,200.0,U,8.5
2022,CIN,"Aug 6, 2022",@ Milwaukee,REG,W,7-5,141.0,O,8.0
2022,CIN,"Aug 7, 2022",@ Milwaukee,REG,W,4-2,240.0,U,7.5
2022,CIN,"Aug 8, 2022",@ NY Mets,REG,L,5-1,280.0,U,9.0
2022,CIN,"Aug 9, 2022",@ NY Mets,REG,L,6-2,250.0,U,8.5
2022,CIN,"Aug 10, 2022",@ NY Mets,REG,L,10-2,260.0,O,9.0
2022,CIN,"Aug 11, 2022",vs Chi Cubs,REG,L,4-2,-110.0,U,9.0
2022,CIN,"Aug 13, 2022",vs Chi Cubs,REG,L,7-2,-118.0,P,9.0
2022,CIN,"Aug 14, 2022",vs Chi Cubs,REG,W,8-5,133.0,O,9.5
2022,CIN,"Aug 15, 2022",vs Philadelphia,REG,L,4-3,145.0,U,9.0
2022,CIN,"Aug 16, 2022",vs Philadelphia,REG,L,11-4,145.0,O,9.0
2022,CIN,"Aug 17, 2022",vs Philadelphia,REG,W,1-0,140.0,U,8.0
2022,CIN,"Aug 19, 2022",@ Pittsburgh,REG,L,5-4,-115.0,O,8.0
2022,CIN,"Aug 20, 2022",@ Pittsburgh,REG,W,10-1,130.0,O,8.5
2022,CIN,"Aug 21, 2022",@ Pittsburgh,REG,W,9-5,100.0,O,8.5
2022,CIN,"Aug 22, 2022",@ Philadelphia,REG,L,4-1,200.0,U,8.5
2022,CIN,"Aug 23, 2022",@ Philadelphia,REG,L,7-6,170.0,O,8.0
2022,CIN,"Aug 24, 2022",@ Philadelphia,REG,L,7-5,220.0,O,9.5
2022,CIN,"Aug 25, 2022",@ Philadelphia,REG,L,4-0,280.0,U,8.5
2022,CIN,"Aug 26, 2022",@ Washington,REG,W,7-3,135.0,O,9.0
2022,CIN,"Aug 27, 2022",@ Washington,REG,W,6-2,120.0,U,8.5
2022,CIN,"Aug 28, 2022",@ Washington,REG,L,3-2,-120.0,U,8.5
2022,CIN,"Aug 29, 2022",vs St. Louis,REG,L,13-4,185.0,O,9.5
2022,CIN,"Aug 30, 2022",vs St. Louis,REG,W,5-1,190.0,U,10.5
2022,CIN,"Aug 31, 2022",vs St. Louis,REG,L,5-3,200.0,U,9.5
2022,CIN,"Sep 2, 2022",vs Colorado,REG,W,3-2,-125.0,U,9.0
2022,CIN,"Sep 4, 2022",vs Colorado,REG,L,8-4,-120.0,O,8.0
2022,CIN,"Sep 4, 2022",vs Colorado,REG,W,10-0,-120.0,O,9.5
2022,CIN,"Sep 6, 2022",@ Chi Cubs,REG,L,9-3,138.0,O,8.0
2022,CIN,"Sep 7, 2022",@ Chi Cubs,REG,W,7-1,122.0,P,8.0
2022,CIN,"Sep 8, 2022",@ Chi Cubs,REG,W,4-3,123.0,U,8.0
2022,CIN,"Sep 9, 2022",@ Milwaukee,REG,W,8-2,130.0,O,8.0
2022,CIN,"Sep 10, 2022",@ Milwaukee,REG,L,5-1,190.0,U,8.5
2022,CIN,"Sep 11, 2022",@ Milwaukee,REG,L,7-6,230.0,O,8.0
2022,CIN,"Sep 12, 2022",vs Pittsburgh,REG,L,6-3,-135.0,P,9.0
2022,CIN,"Sep 13, 2022",vs Pittsburgh,REG,L,6-1,-137.0,U,9.0
2022,CIN,"Sep 13, 2022",vs Pittsburgh,REG,L,1-0,-140.0,U,9.5
2022,CIN,"Sep 14, 2022",vs Pittsburgh,REG,L,10-4,-150.0,O,7.5
2022,CIN,"Sep 15, 2022",@ St. Louis,REG,W,3-2,230.0,U,8.0
2022,CIN,"Sep 16, 2022",@ St. Louis,REG,L,6-5,230.0,O,8.5
2022,CIN,"Sep 17, 2022",@ St. Louis,REG,L,5-1,210.0,U,8.5
2022,CIN,"Sep 17, 2022",@ St. Louis,REG,L,1-0,180.0,U,7.5
2022,CIN,"Sep 18, 2022",@ St. Louis,REG,W,3-0,210.0,U,8.0
2022,CIN,"Sep 20, 2022",vs Boston,REG,L,5-3,105.0,U,8.5
2022,CIN,"Sep 21, 2022",vs Boston,REG,W,5-1,135.0,U,10.0
2022,CIN,"Sep 22, 2022",vs Milwaukee,REG,L,5-1,145.0,U,7.5
2022,CIN,"Sep 23, 2022",vs Milwaukee,REG,L,5-3,141.0,U,8.5
2022,CIN,"Sep 24, 2022",vs Milwaukee,REG,L,10-2,180.0,O,8.0
2022,CIN,"Sep 25, 2022",vs Milwaukee,REG,W,2-1,130.0,U,8.5
2022,CIN,"Sep 26, 2022",@ Pittsburgh,REG,L,8-3,139.0,O,7.5
2022,CIN,"Sep 27, 2022",@ Pittsburgh,REG,L,4-1,102.0,U,7.0
2022,CIN,"Sep 28, 2022",@ Pittsburgh,REG,L,4-3,100.0,U,8.0
2022,CIN,"Sep 30, 2022",@ Chi Cubs,REG,L,6-1,140.0,P,7.0
2022,CIN,"Oct 1, 2022",@ Chi Cubs,REG,L,2-1,123.0,U,6.5
2022,CIN,"Oct 2, 2022",@ Chi Cubs,REG,L,8-1,165.0,O,6.5
2022,CIN,"Oct 3, 2022",vs Chi Cubs,REG,W,3-1,-125.0,U,7.5
2022,CIN,"Oct 4, 2022",vs Chi Cubs,REG,W,3-2,-105.0,U,8.5
2022,CIN,"Oct 5, 2022",vs Chi Cubs,REG,L,15-2,113.0,O,8.5
2023,CIN,"Mar 30, 2023",vs Pittsburgh,REG,L,5-4,-135.0,O,8.0
2023,CIN,"Apr 1, 2023",vs Pittsburgh,REG,W,6-2,-150.0,U,8.5
2023,CIN,"Apr 2, 2023",vs Pittsburgh,REG,W,3-1,-128.0,U,9.0
2023,CIN,"Apr 3, 2023",vs Chi Cubs,REG,W,7-6,103.0,O,9.0
2023,CIN,"Apr 4, 2023",vs Chi Cubs,REG,L,12-5,115.0,O,9.0
2023,CIN,"Apr 7, 2023",@ Philadelphia,REG,L,5-2,165.0,U,7.5
2023,CIN,"Apr 8, 2023",@ Philadelphia,REG,L,3-2,122.0,U,8.0
2023,CIN,"Apr 9, 2023",@ Philadelphia,REG,W,6-4,175.0,O,8.5
2023,CIN,"Apr 10, 2023",@ Atlanta,REG,L,5-4,156.0,O,8.5
2023,CIN,"Apr 11, 2023",@ Atlanta,REG,L,7-6,190.0,O,9.0
2023,CIN,"Apr 12, 2023",@ Atlanta,REG,L,5-4,225.0,O,8.0
2023,CIN,"Apr 13, 2023",vs Philadelphia,REG,W,6-2,-115.0,U,9.0
2023,CIN,"Apr 14, 2023",vs Philadelphia,REG,L,8-3,130.0,O,10.0
2023,CIN,"Apr 15, 2023",vs Philadelphia,REG,W,13-0,100.0,O,9.5
2023,CIN,"Apr 16, 2023",vs Philadelphia,REG,L,14-3,170.0,O,9.5
2023,CIN,"Apr 17, 2023",vs Tampa Bay,REG,W,8-1,135.0,U,9.5
2023,CIN,"Apr 18, 2023",vs Tampa Bay,REG,L,10-0,115.0,O,9.5
2023,CIN,"Apr 19, 2023",vs Tampa Bay,REG,L,8-0,225.0,U,10.0
2023,CIN,"Apr 20, 2023",@ Pittsburgh,REG,L,4-3,145.0,U,9.0
2023,CIN,"Apr 21, 2023",@ Pittsburgh,REG,L,4-2,128.0,U,8.5
2023,CIN,"Apr 22, 2023",@ Pittsburgh,REG,L,2-1,145.0,U,9.0
2023,CIN,"Apr 23, 2023",@ Pittsburgh,REG,L,2-0,-110.0,U,7.5
2023,CIN,"Apr 24, 2023",vs Texas,REG,W,7-6,100.0,O,8.0
2023,CIN,"Apr 25, 2023",vs Texas,REG,W,7-6,115.0,O,9.5
2023,CIN,"Apr 26, 2023",vs Texas,REG,W,5-3,-110.0,U,8.5
2023,CIN,"Apr 28, 2023",@ Oakland,REG,W,11-7,-115.0,O,9.0
2023,CIN,"Apr 29, 2023",@ Oakland,REG,W,3-2,-155.0,U,8.0
2023,CIN,"Apr 30, 2023",@ Oakland,REG,L,5-4,-150.0,O,8.0
2023,CIN,"May 1, 2023",@ San Diego,REG,L,8-3,180.0,O,8.5
2023,CIN,"May 2, 2023",@ San Diego,REG,W,2-1,166.0,U,8.5
2023,CIN,"May 3, 2023",@ San Diego,REG,L,7-1,210.0,U,8.5
2023,CIN,"May 5, 2023",vs Chi White Sox,REG,L,5-4,-125.0,O,8.5
2023,CIN,"May 6, 2023",vs Chi White Sox,REG,W,5-3,-135.0,U,9.5
2023,CIN,"May 7, 2023",vs Chi White Sox,REG,L,17-4,-118.0,O,9.5
2023,CIN,"May 9, 2023",vs NY Mets,REG,W,7-6,145.0,O,11.0
2023,CIN,"May 10, 2023",vs NY Mets,REG,L,2-1,139.0,U,9.0
2023,CIN,"May 11, 2023",vs NY Mets,REG,W,5-0,170.0,U,10.0
2023,CIN,"May 12, 2023",@ Miami,REG,W,7-4,120.0,O,7.5
2023,CIN,"May 13, 2023",@ Miami,REG,W,6-5,205.0,O,7.5
2023,CIN,"May 14, 2023",@ Miami,REG,L,3-1,130.0,U,8.5
2023,CIN,"May 15, 2023",@ Colorado,REG,L,9-8,-125.0,O,10.5
2023,CIN,"May 16, 2023",@ Colorado,REG,W,3-1,115.0,U,12.5
2023,CIN,"May 17, 2023",@ Colorado,REG,L,11-6,-103.0,O,11.5
2023,CIN,"May 19, 2023",vs NY Yankees,REG,L,6-2,141.0,U,10.5
2023,CIN,"May 20, 2023",vs NY Yankees,REG,L,7-4,128.0,O,10.5
2023,CIN,"May 21, 2023",vs NY Yankees,REG,L,4-1,115.0,U,8.5
2023,CIN,"May 22, 2023",vs St. Louis,REG,W,6-5,165.0,O,10.0
2023,CIN,"May 23, 2023",vs St. Louis,REG,L,8-5,125.0,O,10.5
2023,CIN,"May 24, 2023",vs St. Louis,REG,W,10-3,135.0,O,11.0
2023,CIN,"May 25, 2023",vs St. Louis,REG,L,2-1,105.0,U,9.5
2023,CIN,"May 26, 2023",@ Chi Cubs,REG,W,9-0,125.0,O,6.5
2023,CIN,"May 27, 2023",@ Chi Cubs,REG,W,8-5,155.0,O,8.5
2023,CIN,"May 28, 2023",@ Chi Cubs,REG,W,8-5,150.0,O,7.5
2023,CIN,"May 30, 2023",@ Boston,REG,W,9-8,141.0,O,9.5
2023,CIN,"May 31, 2023",@ Boston,REG,W,5-4,145.0,U,10.5
2023,CIN,"Jun 1, 2023",@ Boston,REG,L,8-2,145.0,O,9.5
2023,CIN,"Jun 2, 2023",vs Milwaukee,REG,L,5-4,140.0,U,10.0
2023,CIN,"Jun 3, 2023",vs Milwaukee,REG,L,10-8,-105.0,O,10.0
2023,CIN,"Jun 4, 2023",vs Milwaukee,REG,L,5-1,-118.0,U,9.5
2023,CIN,"Jun 5, 2023",vs Milwaukee,REG,W,2-0,-115.0,U,9.5
2023,CIN,"Jun 6, 2023",vs LA Dodgers,REG,,,,,
2023,CIN,"Jun 7, 2023",vs LA Dodgers,REG,,,,,
2023,CIN,"Jun 8, 2023",vs LA Dodgers,REG,,,,,
2023,CIN,"Jun 9, 2023",@ St. Louis,REG,,,,,
2023,CIN,"Jun 10, 2023",@ St. Louis,REG,,,,,
2023,CIN,"Jun 11, 2023",@ St. Louis,REG,,,,,
2023,CIN,"Jun 12, 2023",@ Kansas City,REG,,,,,
2023,CIN,"Jun 13, 2023",@ Kansas City,REG,,,,,
2023,CIN,"Jun 14, 2023",@ Kansas City,REG,,,,,
2023,CIN,"Jun 16, 2023",@ Houston,REG,,,,,
2023,CIN,"Jun 17, 2023",@ Houston,REG,,,,,
2023,CIN,"Jun 18, 2023",@ Houston,REG,,,,,
2023,CIN,"Jun 19, 2023",vs Colorado,REG,,,,,
2023,CIN,"Jun 20, 2023",vs Colorado,REG,,,,,
2023,CIN,"Jun 21, 2023",vs Colorado,REG,,,,,
2023,CIN,"Jun 23, 2023",vs Atlanta,REG,,,,,
2023,CIN,"Jun 24, 2023",vs Atlanta,REG,,,,,
2023,CIN,"Jun 25, 2023",vs Atlanta,REG,,,,,
2023,CIN,"Jun 26, 2023",@ Baltimore,REG,,,,,
2023,CIN,"Jun 27, 2023",@ Baltimore,REG,,,,,
2023,CIN,"Jun 28, 2023",@ Baltimore,REG,,,,,
2023,CIN,"Jun 30, 2023",vs San Diego,REG,,,,,
2023,CIN,"Jul 1, 2023",vs San Diego,REG,,,,,
2023,CIN,"Jul 2, 2023",vs San Diego,REG,,,,,
2023,CIN,"Jul 3, 2023",@ Washington,REG,,,,,
2023,CIN,"Jul 4, 2023",@ Washington,REG,,,,,
2023,CIN,"Jul 5, 2023",@ Washington,REG,,,,,
2023,CIN,"Jul 6, 2023",@ Washington,REG,,,,,
2023,CIN,"Jul 7, 2023",@ Milwaukee,REG,,,,,
2023,CIN,"Jul 8, 2023",@ Milwaukee,REG,,,,,
2023,CIN,"Jul 9, 2023",@ Milwaukee,REG,,,,,
2023,CIN,"Jul 14, 2023",vs Milwaukee,REG,,,,,
2023,CIN,"Jul 15, 2023",vs Milwaukee,REG,,,,,
2023,CIN,"Jul 16, 2023",vs Milwaukee,REG,,,,,
2023,CIN,"Jul 17, 2023",vs San Francisco,REG,,,,,
2023,CIN,"Jul 18, 2023",vs San Francisco,REG,,,,,
2023,CIN,"Jul 19, 2023",vs San Francisco,REG,,,,,
2023,CIN,"Jul 20, 2023",vs San Francisco,REG,,,,,
2023,CIN,"Jul 21, 2023",vs Arizona,REG,,,,,
2023,CIN,"Jul 22, 2023",vs Arizona,REG,,,,,
2023,CIN,"Jul 23, 2023",vs Arizona,REG,,,,,
2023,CIN,"Jul 24, 2023",@ Milwaukee,REG,,,,,
2023,CIN,"Jul 25, 2023",@ Milwaukee,REG,,,,,
2023,CIN,"Jul 26, 2023",@ Milwaukee,REG,,,,,
2023,CIN,"Jul 28, 2023",@ LA Dodgers,REG,,,,,
2023,CIN,"Jul 29, 2023",@ LA Dodgers,REG,,,,,
2023,CIN,"Jul 30, 2023",@ LA Dodgers,REG,,,,,
2023,CIN,"Jul 31, 2023",@ Chi Cubs,REG,,,,,
2023,CIN,"Aug 1, 2023",@ Chi Cubs,REG,,,,,
2023,CIN,"Aug 2, 2023",@ Chi Cubs,REG,,,,,
2023,CIN,"Aug 3, 2023",@ Chi Cubs,REG,,,,,
